timestamp,value,score,anom
2014-01-28 11:55:00,61.9328556,1.835,False
2014-01-28 12:00:00,62.15976195,1.843,False
2014-01-28 12:05:00,62.49267044,1.767,False
2014-01-28 12:10:00,61.8518965,1.878,False
2014-01-28 12:15:00,60.69485913,1.917,False
2014-01-28 12:20:00,59.62333552,2.005,False
2014-01-28 12:25:00,60.80783447,1.776,False
2014-01-28 12:30:00,59.58305653,1.975,False
2014-01-28 12:35:00,58.98162209,1.96,False
2014-01-28 12:40:00,57.74585585,2.139,False
2014-01-28 12:45:00,57.58198692,2.154,False
2014-01-28 12:50:00,57.90295104,1.879,False
2014-01-28 12:55:00,56.57222046,2.067,False
2014-01-28 13:00:00,56.60982486,2.0,False
2014-01-28 13:05:00,55.72936977,2.247,False
2014-01-28 13:10:00,55.4452632,2.089,False
2014-01-28 13:15:00,53.93532894,2.54,False
2014-01-28 13:20:00,53.45789075,2.579,False
2014-01-28 13:25:00,53.85900666,2.683,False
2014-01-28 13:30:00,54.4954713,2.923,False
2014-01-28 13:35:00,54.02669797,3.06,True
2014-01-28 13:40:00,53.22164872,3.277,True
2014-01-28 13:45:00,51.57580933,3.425,True
2014-01-28 13:50:00,51.44147553,3.367,True
2014-01-28 13:55:00,51.36715367,3.459,True
2014-01-28 14:00:00,52.06619321,3.322,True
2014-01-28 14:05:00,52.14876646,3.308,True
2014-01-28 14:10:00,51.24631551,3.419,True
2014-01-28 14:15:00,51.78387679,3.257,True
2014-01-28 14:20:00,53.28582116,3.174,True
2014-01-28 14:25:00,51.91737975,3.318,True
2014-01-28 14:30:00,52.90769253,3.166,True
2014-01-28 14:35:00,52.57377345,3.297,True
2014-01-28 14:40:00,52.72899042,3.288,True
2014-01-28 14:45:00,54.35181093,3.078,True
2014-01-28 14:50:00,53.47524488,3.221,True
2014-01-28 14:55:00,53.69675187,3.114,True
2014-01-28 15:00:00,54.40870225,3.189,True
2014-01-28 15:05:00,55.05296905,3.142,True
2014-01-28 15:10:00,53.26511068,3.031,True
2014-01-28 15:15:00,55.26273841,2.892,False
2014-01-28 15:20:00,53.16010357,3.024,True
2014-01-28 15:25:00,53.55032572,2.962,False
2014-01-28 15:30:00,54.36357742,2.946,False
2014-01-28 15:35:00,53.22016567,2.923,False
2014-01-28 15:40:00,52.93456277,3.124,True
2014-01-28 15:45:00,54.14275487,2.999,False
2014-01-28 15:50:00,53.61390854,3.106,True
2014-01-28 15:55:00,52.73068707,3.204,True
2014-01-28 16:00:00,53.03037774,3.082,True
2014-01-28 16:05:00,52.75024706,3.093,True
2014-01-28 16:10:00,51.59062133,3.22,True
2014-01-28 16:15:00,52.39159667,3.266,True
2014-01-28 16:20:00,51.78974308,3.262,True
2014-01-28 16:25:00,51.88166849,3.259,True
2014-01-28 16:30:00,52.60633263,3.153,True
2014-01-28 16:35:00,51.2728218,3.36,True
2014-01-28 16:40:00,52.06881917,3.19,True
2014-01-28 16:45:00,52.04337041,3.105,True
2014-01-28 16:50:00,52.32235355,3.126,True
2014-01-28 16:55:00,52.07482124,3.134,True
2014-01-28 17:00:00,52.55011326,3.057,True
2014-01-28 17:05:00,53.44413129,3.066,True
2014-01-28 17:10:00,52.83903752,3.094,True
2014-01-28 17:15:00,54.17767777,2.765,False
2014-01-28 17:20:00,54.10780948,2.942,False
2014-01-28 17:25:00,53.65697276,3.182,True
2014-01-28 17:30:00,55.39124177,2.879,False
2014-01-28 17:35:00,54.45933674,3.12,True
2014-01-28 17:40:00,54.95440872,2.993,False
2014-01-28 17:45:00,56.97960789,2.783,False
2014-01-28 17:50:00,55.69496453,2.85,False
2014-01-28 17:55:00,57.41175517,2.767,False
2014-01-28 18:00:00,57.21145183,2.754,False
2014-01-28 18:05:00,55.91095048,2.943,False
2014-01-28 18:10:00,57.29083620000001,2.834,False
2014-01-28 18:15:00,56.55607622,2.97,False
2014-01-28 18:20:00,57.93008934,2.781,False
2014-01-28 18:25:00,56.64205777,2.863,False
2014-01-28 18:30:00,56.99516316,2.903,False
2014-01-28 18:35:00,57.80959275,2.715,False
2014-01-28 18:40:00,58.0010205,2.787,False
2014-01-28 18:45:00,57.24693520000001,2.677,False
2014-01-28 18:50:00,57.18563491,2.883,False
2014-01-28 18:55:00,57.90735506,2.799,False
2014-01-28 19:00:00,56.25139091,3.022,True
2014-01-28 19:05:00,57.02476057,2.843,False
2014-01-28 19:10:00,59.28868624,2.526,False
2014-01-28 19:15:00,60.93058624,2.351,False
2014-01-28 19:20:00,61.5728463,2.512,False
2014-01-28 19:25:00,63.8593166,2.075,False
2014-01-28 19:30:00,66.12537068,1.891,False
2014-01-28 19:35:00,67.56443516,1.877,False
2014-01-28 19:40:00,70.43517209,1.632,False
2014-01-28 19:45:00,69.55193029,1.624,False
2014-01-28 19:50:00,67.47403267,1.857,False
2014-01-28 19:55:00,66.4257891,2.025,False
2014-01-28 20:00:00,66.93468942,1.892,False
2014-01-28 20:05:00,66.72490109,1.994,False
2014-01-28 20:10:00,65.4148134,2.107,False
2014-01-28 20:15:00,64.47096671,2.094,False
2014-01-28 20:20:00,65.01348143,2.171,False
2014-01-28 20:25:00,63.47364303,2.325,False
2014-01-28 20:30:00,61.37330499,2.419,False
2014-01-28 20:35:00,60.95925614,2.505,False
2014-01-28 20:40:00,60.35395263,2.715,False
2014-01-28 20:45:00,59.91922203,2.817,False
2014-01-28 20:50:00,60.88678265,2.701,False
2014-01-28 20:55:00,59.94988775,2.751,False
2014-01-28 21:00:00,59.60615645,2.714,False
2014-01-28 21:05:00,59.80802307,2.847,False
2014-01-28 21:10:00,58.60174975,2.82,False
2014-01-28 21:15:00,58.32864036,2.933,False
2014-01-28 21:20:00,60.25388964,2.792,False
2014-01-28 21:25:00,60.27180889,2.679,False
2014-01-28 21:30:00,58.96022521,2.834,False
2014-01-28 21:35:00,58.43710649,2.978,False
2014-01-28 21:40:00,59.71173284,2.768,False
2014-01-28 21:45:00,58.3204945,2.823,False
2014-01-28 21:50:00,59.27566241,2.796,False
2014-01-28 21:55:00,63.7005295,2.342,False
2014-01-28 22:00:00,64.34631662,2.427,False
2014-01-28 22:05:00,64.21539356,2.248,False
2014-01-28 22:10:00,63.32540898,2.458,False
2014-01-28 22:15:00,63.87055072,2.43,False
2014-01-28 22:20:00,64.59770261,2.216,False
2014-01-28 22:25:00,64.21871460000001,2.367,False
2014-01-28 22:30:00,65.47119732,2.284,False
2014-01-28 22:35:00,66.50715958,2.042,False
2014-01-28 22:40:00,67.47508365,2.02,False
2014-01-28 22:45:00,69.30463950000001,1.779,False
2014-01-28 22:50:00,70.80217171,1.74,False
2014-01-28 22:55:00,71.78119931,1.539,False
2014-01-28 23:00:00,72.64228112,1.538,False
2014-01-28 23:05:00,72.97278079,1.35,False
2014-01-28 23:10:00,73.54311121,1.357,False
2014-01-28 23:15:00,73.01429652,1.425,False
2014-01-28 23:20:00,74.26849651,1.183,False
2014-01-28 23:25:00,74.54871836,1.252,False
2014-01-28 23:30:00,74.41131789,1.314,False
2014-01-28 23:35:00,73.62253525,1.274,False
2014-01-28 23:40:00,74.63935864,1.167,False
2014-01-28 23:45:00,75.43998185,1.082,False
2014-01-28 23:50:00,74.59353103,1.249,False
2014-01-28 23:55:00,76.01164706,1.114,False
2014-01-29 00:00:00,76.87994446,0.944,False
2014-01-29 00:05:00,75.45713594,1.238,False
2014-01-29 00:10:00,76.26770624,1.099,False
2014-01-29 00:15:00,75.97138832,1.084,False
2014-01-29 00:20:00,77.71256983,1.036,False
2014-01-29 00:25:00,76.55147817,1.087,False
2014-01-29 00:30:00,78.92317969,0.741,False
2014-01-29 00:35:00,78.39560409,0.904,False
2014-01-29 00:40:00,78.48573778,0.738,False
2014-01-29 00:45:00,79.26712959,0.773,False
2014-01-29 00:50:00,80.19115166,0.606,False
2014-01-29 00:55:00,80.30849368,0.608,False
2014-01-29 01:00:00,78.69539286,0.896,False
2014-01-29 01:05:00,79.32530652,0.75,False
2014-01-29 01:10:00,77.4841025,1.043,False
2014-01-29 01:15:00,77.13224227,1.0,False
2014-01-29 01:20:00,75.90919638,1.094,False
2014-01-29 01:25:00,74.64172546,1.207,False
2014-01-29 01:30:00,74.11246057,1.206,False
2014-01-29 01:35:00,74.51599646,1.338,False
2014-01-29 01:40:00,73.88897885,1.252,False
2014-01-29 01:45:00,71.34985735,1.515,False
2014-01-29 01:50:00,71.95563716,1.535,False
2014-01-29 01:55:00,69.28276024,1.773,False
2014-01-29 02:00:00,70.14769456,1.698,False
2014-01-29 02:05:00,67.73976362,1.973,False
2014-01-29 02:10:00,68.01130964,2.012,False
2014-01-29 02:15:00,69.00124176,1.746,False
2014-01-29 02:20:00,69.57882042,1.766,False
2014-01-29 02:25:00,72.66508007,1.394,False
2014-01-29 02:30:00,73.59020423,1.284,False
2014-01-29 02:35:00,74.47328900000002,1.202,False
2014-01-29 02:40:00,73.14083848,1.374,False
2014-01-29 02:45:00,72.92276065,1.337,False
2014-01-29 02:50:00,73.34117198,1.334,False
2014-01-29 02:55:00,72.55125294,1.424,False
2014-01-29 03:00:00,72.45016421,1.529,False
2014-01-29 03:05:00,71.03128381,1.587,False
2014-01-29 03:10:00,71.01225600000002,1.604,False
2014-01-29 03:15:00,71.30387442,1.553,False
2014-01-29 03:20:00,71.0497443,1.553,False
2014-01-29 03:25:00,69.85046425,1.761,False
2014-01-29 03:30:00,69.78309248,1.67,False
2014-01-29 03:35:00,67.99560328,1.951,False
2014-01-29 03:40:00,68.06411786,1.923,False
2014-01-29 03:45:00,68.22050444,1.813,False
2014-01-29 03:50:00,68.25006633,1.899,False
2014-01-29 03:55:00,66.42509345,2.044,False
2014-01-29 04:00:00,67.28124783,2.01,False
2014-01-29 04:05:00,70.12828601,1.629,False
2014-01-29 04:10:00,72.43242735,1.497,False
2014-01-29 04:15:00,73.23253996,1.429,False
2014-01-29 04:20:00,75.91090695,1.175,False
2014-01-29 04:25:00,72.83553206,1.365,False
2014-01-29 04:30:00,73.35030597,1.362,False
2014-01-29 04:35:00,70.79751562,1.705,False
2014-01-29 04:40:00,72.58012125,1.406,False
2014-01-29 04:45:00,72.26334449999997,1.506,False
2014-01-29 04:50:00,73.51683565,1.26,False
2014-01-29 04:55:00,73.84700983,1.307,False
2014-01-29 05:00:00,74.26337853,1.296,False
2014-01-29 05:05:00,74.90757476,1.289,False
2014-01-29 05:10:00,75.17984159,1.077,False
2014-01-29 05:15:00,75.96677313,1.063,False
2014-01-29 05:20:00,76.01641784,1.162,False
2014-01-29 05:25:00,77.43590698,0.895,False
2014-01-29 05:30:00,78.97005077,0.623,False
2014-01-29 05:35:00,78.91604061,0.736,False
2014-01-29 05:40:00,79.74600225,0.579,False
2014-01-29 05:45:00,78.65357806,0.648,False
2014-01-29 05:50:00,77.1380702,0.947,False
2014-01-29 05:55:00,75.68891702,1.12,False
2014-01-29 06:00:00,74.83547133,1.124,False
2014-01-29 06:05:00,74.97144255,0.977,False
2014-01-29 06:10:00,75.43727453,1.039,False
2014-01-29 06:15:00,74.20221648,1.258,False
2014-01-29 06:20:00,72.51869725,1.271,False
2014-01-29 06:25:00,71.24801966,1.473,False
2014-01-29 06:30:00,71.46757478,1.514,False
2014-01-29 06:35:00,69.15393159,1.654,False
2014-01-29 06:40:00,69.39955444,1.572,False
2014-01-29 06:45:00,71.60693077,1.349,False
2014-01-29 06:50:00,72.23487209,1.359,False
2014-01-29 06:55:00,74.07101014,1.019,False
2014-01-29 07:00:00,73.13965999999998,1.055,False
2014-01-29 07:05:00,72.13545086,1.154,False
2014-01-29 07:10:00,72.69264543,1.21,False
2014-01-29 07:15:00,71.08455972,1.393,False
2014-01-29 07:20:00,70.37614559999999,1.34,False
2014-01-29 07:25:00,70.60009768,1.371,False
2014-01-29 07:30:00,68.42923419,1.668,False
2014-01-29 07:35:00,68.08677638,1.576,False
2014-01-29 07:40:00,67.69728451,1.776,False
2014-01-29 07:45:00,68.55888323,1.592,False
2014-01-29 07:50:00,68.69457153,1.628,False
2014-01-29 07:55:00,69.03597598,1.573,False
2014-01-29 08:00:00,68.21788869,1.594,False
2014-01-29 08:05:00,68.95643337,1.478,False
2014-01-29 08:10:00,68.64820272,1.41,False
2014-01-29 08:15:00,67.99101662,1.539,False
2014-01-29 08:20:00,69.22735538,1.483,False
2014-01-29 08:25:00,67.87675128,1.549,False
2014-01-29 08:30:00,67.43396841,1.551,False
2014-01-29 08:35:00,69.32134263,1.385,False
2014-01-29 08:40:00,69.67783949,1.285,False
2014-01-29 08:45:00,69.76439228,1.235,False
2014-01-29 08:50:00,72.34275322,0.996,False
2014-01-29 08:55:00,74.49140419,0.752,False
2014-01-29 09:00:00,74.75849456,0.668,False
2014-01-29 09:05:00,75.41897119,0.582,False
2014-01-29 09:10:00,78.11173716,0.386,False
2014-01-29 09:15:00,78.76670109,0.364,False
2014-01-29 09:20:00,80.04066974,0.249,False
2014-01-29 09:25:00,79.64380756,0.175,False
2014-01-29 09:30:00,78.8209743,0.297,False
2014-01-29 09:35:00,77.19490469,0.317,False
2014-01-29 09:40:00,76.00977231,0.619,False
2014-01-29 09:45:00,76.09345054,0.58,False
2014-01-29 09:50:00,73.96944701,0.645,False
2014-01-29 09:55:00,74.07899831,0.616,False
2014-01-29 10:00:00,74.23203833,0.727,False
2014-01-29 10:05:00,74.2364438,0.639,False
2014-01-29 10:10:00,72.04770656,0.834,False
2014-01-29 10:15:00,71.5002687,1.026,False
2014-01-29 10:20:00,72.46139808,0.924,False
2014-01-29 10:25:00,70.96286536,0.939,False
2014-01-29 10:30:00,70.71974591,1.074,False
2014-01-29 10:35:00,71.54750263,0.865,False
2014-01-29 10:40:00,69.27318216,1.154,False
2014-01-29 10:45:00,71.01857795,0.935,False
2014-01-29 10:50:00,69.69249977,1.17,False
2014-01-29 10:55:00,70.07743507,1.039,False
2014-01-29 11:00:00,68.10654059,1.333,False
2014-01-29 11:05:00,68.29679678,1.256,False
2014-01-29 11:10:00,68.64143063,1.03,False
2014-01-29 11:15:00,68.48684465,1.097,False
2014-01-29 11:20:00,67.28398475,1.167,False
2014-01-29 11:25:00,66.50919212,1.064,False
2014-01-29 11:30:00,65.6684511,1.023,False
2014-01-29 11:35:00,65.83824086,1.123,False
2014-01-29 11:40:00,66.15798872,0.971,False
2014-01-29 11:45:00,65.90898686,0.98,False
2014-01-29 11:50:00,63.79082257,1.01,False
2014-01-29 11:55:00,64.73217696,0.89,False
2014-01-29 12:00:00,63.27860872,0.938,False
2014-01-29 12:05:00,62.29387786,1.054,False
2014-01-29 12:10:00,62.20288743,0.8,False
2014-01-29 12:15:00,61.50415975,0.791,False
2014-01-29 12:20:00,61.43059677,0.841,False
2014-01-29 12:25:00,60.70848034,0.762,False
2014-01-29 12:30:00,61.24925851,0.71,False
2014-01-29 12:35:00,61.09201471,0.781,False
2014-01-29 12:40:00,60.98194622,0.618,False
2014-01-29 12:45:00,59.96926538,0.692,False
2014-01-29 12:50:00,58.96383656,0.892,False
2014-01-29 12:55:00,58.40377506,1.178,False
2014-01-29 13:00:00,58.17764528,1.604,False
2014-01-29 13:05:00,58.40074556,1.688,False
2014-01-29 13:10:00,58.46331863,1.764,False
2014-01-29 13:15:00,57.11967742,1.84,False
2014-01-29 13:20:00,57.97793508,1.934,False
2014-01-29 13:25:00,55.88667457,2.016,False
2014-01-29 13:30:00,57.31617447,1.904,False
2014-01-29 13:35:00,56.81824200000001,1.877,False
2014-01-29 13:40:00,56.46505687,2.04,False
2014-01-29 13:45:00,55.87217344,2.047,False
2014-01-29 13:50:00,55.32752643,2.136,False
2014-01-29 13:55:00,53.45964153,2.47,False
2014-01-29 14:00:00,53.03863187,2.531,False
2014-01-29 14:05:00,52.81191986,2.728,False
2014-01-29 14:10:00,51.59174470000001,2.959,False
2014-01-29 14:15:00,52.46963468,2.767,False
2014-01-29 14:20:00,52.27280069,2.833,False
2014-01-29 14:25:00,52.22426631,3.01,True
2014-01-29 14:30:00,50.80550224,3.056,True
2014-01-29 14:35:00,50.19299418,3.298,True
2014-01-29 14:40:00,49.72371475,3.234,True
2014-01-29 14:45:00,48.94140441,3.342,True
2014-01-29 14:50:00,48.92701514,3.321,True
2014-01-29 14:55:00,49.50547939,3.32,True
2014-01-29 15:00:00,49.54793659,3.397,True
2014-01-29 15:05:00,50.13502776,3.343,True
2014-01-29 15:10:00,49.31933643,3.275,True
2014-01-29 15:15:00,49.70718542,3.452,True
2014-01-29 15:20:00,49.3111998,3.296,True
2014-01-29 15:25:00,51.53678822,2.905,False
2014-01-29 15:30:00,50.03042991,2.874,False
2014-01-29 15:35:00,51.05547169,2.861,False
2014-01-29 15:40:00,51.946774,2.822,False
2014-01-29 15:45:00,51.13580036,2.817,False
2014-01-29 15:50:00,51.28848463,2.946,False
2014-01-29 15:55:00,51.31023834,3.018,True
2014-01-29 16:00:00,52.20388192,2.766,False
2014-01-29 16:05:00,52.19211957,2.98,False
2014-01-29 16:10:00,53.96996124,2.634,False
2014-01-29 16:15:00,53.88055753,2.825,False
2014-01-29 16:20:00,54.95548033,2.756,False
2014-01-29 16:25:00,55.31800467,2.629,False
2014-01-29 16:30:00,54.76122214,2.681,False
2014-01-29 16:35:00,55.16737972,2.589,False
2014-01-29 16:40:00,56.12479151,2.559,False
2014-01-29 16:45:00,55.34944918,2.682,False
2014-01-29 16:50:00,56.25236313,2.611,False
2014-01-29 16:55:00,55.32814204,2.733,False
2014-01-29 17:00:00,55.63758459,2.62,False
2014-01-29 17:05:00,56.34992542,2.707,False
2014-01-29 17:10:00,56.25121973,2.561,False
2014-01-29 17:15:00,56.3671062,2.503,False
2014-01-29 17:20:00,57.74253294,2.472,False
2014-01-29 17:25:00,57.56256326,2.551,False
2014-01-29 17:30:00,58.82888969,2.483,False
2014-01-29 17:35:00,58.18674823,2.367,False
2014-01-29 17:40:00,57.80067947,2.636,False
2014-01-29 17:45:00,59.80192473,2.28,False
2014-01-29 17:50:00,58.60799667,2.543,False
2014-01-29 17:55:00,60.47095412,2.209,False
2014-01-29 18:00:00,59.17371318,2.434,False
2014-01-29 18:05:00,59.66415502,2.461,False
2014-01-29 18:10:00,60.08135703,2.356,False
2014-01-29 18:15:00,61.35410506,2.207,False
2014-01-29 18:20:00,61.01729147,2.294,False
2014-01-29 18:25:00,60.70164048,2.275,False
2014-01-29 18:30:00,62.91876105,2.164,False
2014-01-29 18:35:00,65.35357815,1.904,False
2014-01-29 18:40:00,67.27340204,1.636,False
2014-01-29 18:45:00,70.54857907,1.139,False
2014-01-29 18:50:00,72.96179184,0.956,False
2014-01-29 18:55:00,72.28272985,0.988,False
2014-01-29 19:00:00,73.44999952,0.95,False
2014-01-29 19:05:00,74.8929098,0.921,False
2014-01-29 19:10:00,73.45875229,0.929,False
2014-01-29 19:15:00,74.08924432,0.953,False
2014-01-29 19:20:00,74.37403501,0.963,False
2014-01-29 19:25:00,75.3429311,0.7,False
2014-01-29 19:30:00,75.13008020000002,0.897,False
2014-01-29 19:35:00,75.99278246,0.676,False
2014-01-29 19:40:00,77.58093352,0.479,False
2014-01-29 19:45:00,77.93981591,0.617,False
2014-01-29 19:50:00,77.01233152,0.727,False
2014-01-29 19:55:00,78.82039902,0.402,False
2014-01-29 20:00:00,78.2555383,0.615,False
2014-01-29 20:05:00,78.36891393,0.52,False
2014-01-29 20:10:00,80.00973958,0.249,False
2014-01-29 20:15:00,78.93779287,0.386,False
2014-01-29 20:20:00,76.27423931,0.851,False
2014-01-29 20:25:00,75.47162497,0.869,False
2014-01-29 20:30:00,76.25795712,0.79,False
2014-01-29 20:35:00,74.47252145,1.025,False
2014-01-29 20:40:00,74.98118935,1.022,False
2014-01-29 20:45:00,72.55149812,1.271,False
2014-01-29 20:50:00,72.83371163,1.095,False
2014-01-29 20:55:00,74.25657511,1.023,False
2014-01-29 21:00:00,73.54765305,1.111,False
2014-01-29 21:05:00,76.05774583,0.929,False
2014-01-29 21:10:00,75.78819313,0.88,False
2014-01-29 21:15:00,77.22367464,0.799,False
2014-01-29 21:20:00,77.16492524,0.646,False
2014-01-29 21:25:00,78.83103023,0.46,False
2014-01-29 21:30:00,79.53976963,0.517,False
2014-01-29 21:35:00,78.38880236,0.606,False
2014-01-29 21:40:00,79.69962943,0.446,False
2014-01-29 21:45:00,81.37092275,0.348,False
2014-01-29 21:50:00,81.49260443,0.371,False
2014-01-29 21:55:00,82.53462403,0.347,False
2014-01-29 22:00:00,81.75012959,0.244,False
2014-01-29 22:05:00,84.00067776,0.076,False
2014-01-29 22:10:00,83.65872527,0.02,False
2014-01-29 22:15:00,83.62449681,0.029,False
2014-01-29 22:20:00,83.53328853,0.177,False
2014-01-29 22:25:00,85.26255106,0.063,False
2014-01-29 22:30:00,84.54758591,0.054,False
2014-01-29 22:35:00,85.50220064,0.038,False
2014-01-29 22:40:00,84.58303394,0.041,False
2014-01-29 22:45:00,84.77659207,0.0,False
2014-01-29 22:50:00,84.15204391,0.029,False
2014-01-29 22:55:00,84.87636852,0.03,False
2014-01-29 23:00:00,84.23108265,0.106,False
2014-01-29 23:05:00,84.6357348,0.092,False
2014-01-29 23:10:00,86.7396788,0.176,False
2014-01-29 23:15:00,85.48117616,0.11,False
2014-01-29 23:20:00,86.41278933,0.192,False
2014-01-29 23:25:00,84.86563788,0.164,False
2014-01-29 23:30:00,85.74149975,0.019,False
2014-01-29 23:35:00,86.39550527,0.109,False
2014-01-29 23:40:00,85.68302534,0.064,False
2014-01-29 23:45:00,87.51434248,0.191,False
2014-01-29 23:50:00,85.33299079,0.116,False
2014-01-29 23:55:00,86.65496292,0.009,False
2014-01-30 00:00:00,86.8371494,0.106,False
2014-01-30 00:05:00,86.88579289,0.033,False
2014-01-30 00:10:00,85.07674644,0.17,False
2014-01-30 00:15:00,85.92312823,0.034,False
2014-01-30 00:20:00,86.08648913,0.153,False
2014-01-30 00:25:00,84.58908272,0.239,False
2014-01-30 00:30:00,85.57246406,0.039,False
2014-01-30 00:35:00,84.57559972,0.252,False
2014-01-30 00:40:00,84.35502174,0.119,False
2014-01-30 00:45:00,84.03527508,0.27,False
2014-01-30 00:50:00,84.17286899,0.186,False
2014-01-30 00:55:00,82.56501977,0.37,False
2014-01-30 01:00:00,83.51200215,0.388,False
2014-01-30 01:05:00,82.54244671,0.411,False
2014-01-30 01:10:00,83.11180798,0.449,False
2014-01-30 01:15:00,83.48569891,0.329,False
2014-01-30 01:20:00,83.28770098,0.315,False
2014-01-30 01:25:00,83.49888018,0.273,False
2014-01-30 01:30:00,82.02879229999998,0.371,False
2014-01-30 01:35:00,81.54319874,0.597,False
2014-01-30 01:40:00,81.10288695,0.491,False
2014-01-30 01:45:00,81.37062891,0.458,False
2014-01-30 01:50:00,81.05393252,0.575,False
2014-01-30 01:55:00,81.51783913,0.482,False
2014-01-30 02:00:00,80.73739099,0.581,False
2014-01-30 02:05:00,79.7973531,0.701,False
2014-01-30 02:10:00,79.46051762,0.804,False
2014-01-30 02:15:00,81.53580748,0.424,False
2014-01-30 02:20:00,80.72773984,0.59,False
2014-01-30 02:25:00,80.13279676,0.606,False
2014-01-30 02:30:00,79.63093106,0.647,False
2014-01-30 02:35:00,79.60397011,0.661,False
2014-01-30 02:40:00,80.10011312,0.64,False
2014-01-30 02:45:00,78.49437095,0.749,False
